0.024484634399414062, 0.055805206298828125, 0.10288262367248535, 0.1462242603302002, 0.23105740547180176, 0.36308979988098145, 0.5632648468017578, 0.9275832176208496, 1.1980884075164795, 1.6099555492401123, 1.8360497951507568, 2.1352319717407227, 2.66316556930542, 3.140615701675415, 3.7001216411590576, 4.205883026123047, 4.789458274841309, 5.371034383773804, 5.992725849151611, 6.594631671905518, 7.1969523429870605, 7.825038909912109, 8.46723747253418, 9.061873197555542, 9.71878457069397, 10.368967294692993, 10.932957172393799, 11.630036354064941, 12.311840772628784, 13.001660823822021, 13.685768604278564, 14.351892232894897, 15.064510583877563, 15.767126321792603, 16.526880264282227, 17.26121234893799, 18.043376207351685, 18.936253309249878, 19.770074605941772, 20.59917664527893, 21.391188144683838, 22.308583974838257, 23.06335949897766, 23.895179986953735, 24.684638261795044, 25.49507188796997, 26.327252864837646, 27.185628652572632, 28.051913022994995, 28.903128147125244, 29.721832275390625, 30.651068210601807, 31.531003952026367, 32.446677446365356, 33.43860578536987, 34.47885608673096, 35.40346050262451, 36.29873204231262, 37.1877875328064, 38.13342046737671, 39.06298065185547, 40.08230447769165, 41.01926827430725, 41.87699484825134, 42.73514699935913, 43.830628633499146, 44.80707788467407, 45.864341497421265, 47.09241700172424, 48.11174392700195, 49.194273471832275, 50.39583373069763, 51.37528681755066, 52.4995698928833, 53.50956201553345, 54.59121561050415, 55.662975788116455, 56.712398529052734, 57.809128761291504, 58.86997723579407, 59.94349384307861, 61.07604742050171, 62.20872950553894, 63.258095026016235, 64.55270791053772, 65.80100178718567, 66.89121222496033, 67.84721660614014, 68.95298361778259, 70.17947220802307, 71.27454972267151, 72.37217473983765, 73.79851913452148, 75.23627090454102, 76.43345069885254, 77.71839928627014, 78.97997641563416, 80.2684416770935, 81.3209822177887, 82.65892958641052
0.023717641830444336, 0.05324292182922363, 0.08948731422424316, 0.13125920295715332, 0.1914806365966797, 0.28037571907043457, 0.3765859603881836, 0.5367124080657959, 0.7092952728271484, 1.0299758911132812, 1.3963901996612549, 1.8436613082885742, 2.296644449234009, 2.7536563873291016, 3.230010509490967, 3.725181818008423, 4.204854488372803, 4.708875417709351, 5.1928911209106445, 5.791840314865112, 6.368306636810303, 6.952299356460571, 7.613341331481934, 8.24414587020874, 8.856682777404785, 9.474961996078491, 10.17932391166687, 10.872028112411499, 11.56644082069397, 12.193851709365845, 12.866914987564087, 13.574604749679565, 14.284668445587158, 15.013806343078613, 15.742671012878418, 16.48906946182251, 17.17691707611084, 17.886216640472412, 18.859023809432983, 19.5841121673584, 20.312801599502563, 21.178731441497803, 22.007947206497192, 22.851977109909058, 23.67391848564148, 24.540066719055176, 25.387810707092285, 26.224854946136475, 27.09234619140625, 27.984097957611084, 28.899195432662964, 29.769827127456665, 30.521991968154907, 31.44630765914917, 32.35309886932373, 33.35753607749939, 34.292317152023315, 35.1263587474823, 36.15292835235596, 37.031835317611694, 38.02240824699402, 38.96773982048035, 39.896729707717896, 40.98830199241638, 41.86350226402283, 42.81187081336975, 43.782793283462524, 44.81586170196533, 45.77074646949768, 46.692389488220215, 47.555123805999756, 48.51560831069946, 49.494593143463135, 50.50160026550293, 51.55238056182861, 52.58512043952942, 53.66455292701721, 54.81455755233765, 56.01964545249939, 56.97374176979065, 57.907283544540405, 59.02977538108826, 60.20168375968933, 61.24475812911987, 62.44267725944519, 63.81699252128601, 65.21627497673035, 66.36008071899414, 67.45649838447571, 68.58638525009155, 69.78018021583557, 70.85538268089294, 72.21721243858337, 73.56588411331177, 74.91061973571777, 76.11367225646973, 77.10752940177917, 78.20972108840942, 79.4929130077362, 80.65345406532288
0.022921085357666016, 0.05226588249206543, 0.08881664276123047, 0.13508081436157227, 0.2355656623840332, 0.31975483894348145, 0.4322195053100586, 0.6632871627807617, 0.8784785270690918, 1.2560603618621826, 1.625617265701294, 2.102639675140381, 2.619389057159424, 3.160205125808716, 3.6522457599639893, 4.187391519546509, 4.81536865234375, 5.369982719421387, 5.89131236076355, 6.424224376678467, 6.955746173858643, 7.515083312988281, 8.07568883895874, 8.667948007583618, 9.187614440917969, 9.858880281448364, 10.52566647529602, 11.166004419326782, 11.7587890625, 12.375385999679565, 13.082000494003296, 13.806955099105835, 14.582226991653442, 15.294513463973999, 16.03227186203003, 16.809887170791626, 17.579425573349, 18.305915594100952, 19.04689884185791, 19.915465116500854, 20.727121353149414, 21.569682359695435, 22.38829016685486, 23.276236534118652, 24.131687879562378, 24.977509021759033, 25.935269594192505, 26.83674383163452, 27.66868567466736, 28.448676586151123, 29.352088451385498, 30.22350287437439, 31.02411460876465, 31.903441190719604, 32.74300765991211, 33.50884437561035, 34.52081751823425, 35.515470027923584, 36.38484215736389, 37.33161163330078, 38.21914505958557, 39.09148025512695, 39.955013275146484, 40.87511205673218, 41.92348670959473, 42.97745084762573, 43.824092864990234, 44.834083557128906, 45.791489601135254, 46.89321756362915, 47.93327236175537, 48.902605295181274, 49.830936670303345, 50.974204778671265, 51.96583914756775, 52.93169379234314, 54.02564525604248, 55.14102339744568, 56.249186515808105, 57.139615297317505, 58.2938117980957, 59.39970684051514, 60.474549293518066, 61.522345304489136, 62.65213680267334, 63.909146547317505, 65.07139539718628, 66.19132041931152, 67.2656762599945, 68.4046733379364, 69.47573947906494, 70.43998885154724, 71.48765063285828, 72.65306973457336, 73.83517622947693, 74.97952032089233, 76.18365025520325, 77.46332740783691, 78.84927868843079, 80.09641170501709
0.022250890731811523, 0.05033588409423828, 0.0843353271484375, 0.12247967720031738, 0.18558859825134277, 0.2739119529724121, 0.3777954578399658, 0.5341653823852539, 0.7854864597320557, 1.196603775024414, 1.5938518047332764, 2.02972412109375, 2.4463536739349365, 2.8376176357269287, 3.2763547897338867, 3.800244092941284, 4.338812351226807, 4.855175495147705, 5.381673097610474, 5.951918840408325, 6.508681774139404, 7.064164161682129, 7.686253309249878, 8.272023916244507, 8.921699285507202, 9.535964727401733, 10.121474266052246, 10.738962888717651, 11.34313678741455, 11.933501720428467, 12.602848768234253, 13.21947693824768, 13.963145732879639, 14.736854791641235, 15.41750431060791, 16.131378412246704, 16.85784888267517, 17.619491815567017, 18.495665311813354, 19.355683088302612, 20.162298917770386, 20.889508485794067, 21.644670963287354, 22.361769199371338, 23.159393787384033, 24.003694534301758, 24.889645099639893, 25.67765974998474, 26.513819217681885, 27.47856330871582, 28.338268041610718, 29.17364478111267, 30.168171644210815, 30.982505083084106, 31.797907829284668, 32.61369609832764, 33.44013428688049, 34.29166102409363, 35.09755730628967, 35.90167593955994, 36.88842582702637, 37.810930252075195, 38.65388202667236, 39.57603669166565, 40.441237926483154, 41.564005613327026, 42.51418447494507, 43.43715214729309, 44.35806107521057, 45.2282452583313, 46.157843589782715, 47.13283848762512, 48.077040672302246, 49.00513219833374, 49.92142462730408, 50.94801115989685, 51.87576484680176, 52.97087645530701, 53.946102142333984, 55.09701442718506, 56.083396911621094, 57.098061323165894, 58.045692682266235, 59.050291299819946, 60.06180787086487, 61.08629608154297, 62.114035844802856, 63.22713494300842, 64.40350151062012, 65.7257080078125, 67.01813340187073, 68.10976886749268, 69.1425256729126, 70.15111684799194, 71.13536429405212, 72.15388011932373, 73.182785987854, 74.33012461662292, 75.39006805419922, 76.47325110435486
0.023845434188842773, 0.055339813232421875, 0.0948035717010498, 0.13895487785339355, 0.21963906288146973, 0.3234243392944336, 0.45277929306030273, 0.8104894161224365, 1.0756423473358154, 1.4912426471710205, 1.897491216659546, 2.2957873344421387, 2.6894876956939697, 3.1732113361358643, 3.7006375789642334, 4.259780406951904, 4.81707239151001, 5.379154205322266, 5.913144826889038, 6.514957427978516, 7.114795446395874, 7.712264060974121, 8.367619752883911, 8.952144622802734, 9.628389835357666, 10.24005389213562, 10.892131090164185, 11.482622146606445, 12.102364540100098, 12.76367449760437, 13.39931058883667, 14.144598007202148, 14.950142860412598, 15.808375597000122, 16.604114055633545, 17.359786987304688, 18.101751804351807, 18.840882062911987, 19.60755705833435, 20.415843963623047, 21.16352391242981, 21.98367714881897, 22.758971214294434, 23.64116406440735, 24.47783064842224, 25.32751965522766, 26.136319398880005, 27.0344078540802, 27.968255281448364, 28.794553518295288, 29.689435482025146, 30.52306342124939, 31.433221101760864, 32.330122232437134, 33.16345429420471, 34.00154757499695, 34.91057515144348, 35.73931288719177, 36.76602554321289, 37.74942398071289, 38.673128604888916, 39.658098220825195, 40.73631763458252, 41.624505281448364, 42.48742437362671, 43.45539879798889, 44.44314455986023, 45.43950963020325, 46.4321072101593, 47.38686513900757, 48.44585585594177, 49.503161668777466, 50.82364845275879, 52.023646116256714, 53.024086713790894, 54.06911635398865, 55.041709184646606, 56.078765630722046, 57.04979395866394, 58.33897542953491, 59.64869689941406, 60.890058755874634, 62.09289216995239, 63.118290424346924, 64.33691763877869, 65.54885482788086, 66.61554622650146, 67.75042700767517, 68.91097474098206, 70.14148378372192, 71.52779912948608, 72.71759366989136, 73.81159162521362, 74.83619999885559, 75.83184742927551, 77.03642892837524, 78.12725019454956, 79.29053354263306, 80.51591396331787, 81.90854454040527
0.028575897216796875, 0.05701923370361328, 0.09165287017822266, 0.1334519386291504, 0.2173171043395996, 0.29860806465148926, 0.391265869140625, 0.6133866310119629, 0.9328892230987549, 1.2666263580322266, 1.6127347946166992, 2.030430316925049, 2.54156494140625, 3.105060338973999, 3.6641836166381836, 4.139720678329468, 4.7191057205200195, 5.234553813934326, 5.742899656295776, 6.295080661773682, 6.832119941711426, 7.4118492603302, 8.057509422302246, 8.660627841949463, 9.280270099639893, 9.888175249099731, 10.537020921707153, 11.184947729110718, 11.804575204849243, 12.451077461242676, 13.130064725875854, 13.801864385604858, 14.570892572402954, 15.299525260925293, 15.995899438858032, 16.832663774490356, 17.645289421081543, 18.381818056106567, 19.107830047607422, 19.9560227394104, 20.722246646881104, 21.46667766571045, 22.19113063812256, 23.029000282287598, 23.780173540115356, 24.483546018600464, 25.286338567733765, 26.15712070465088, 26.937655448913574, 27.718748092651367, 28.61920738220215, 29.470442295074463, 30.317779541015625, 31.236881732940674, 32.112802028656006, 32.999943256378174, 33.861748695373535, 34.722113609313965, 35.499499559402466, 36.356053590774536, 37.27348208427429, 38.18579459190369, 39.17561674118042, 40.084089517593384, 41.03075194358826, 41.97729206085205, 43.093133211135864, 43.99112415313721, 44.92182803153992, 45.782397508621216, 46.73612093925476, 47.76326251029968, 48.70268273353577, 49.69305157661438, 50.65916395187378, 51.67161464691162, 52.79346799850464, 53.92438578605652, 55.11113739013672, 56.2739372253418, 57.39205718040466, 58.428518533706665, 59.393545389175415, 60.46562170982361, 61.6661012172699, 62.71369981765747, 63.78479623794556, 64.85111165046692, 65.850106716156, 66.85527682304382, 68.0596604347229, 69.19448184967041, 70.36677765846252, 71.5044195652008, 72.62790107727051, 73.94667935371399, 75.33403825759888, 76.66571497917175, 77.88732576370239, 79.06978559494019
0.024622201919555664, 0.05481076240539551, 0.0905296802520752, 0.1313316822052002, 0.19567108154296875, 0.27624940872192383, 0.3884108066558838, 0.7117702960968018, 0.9870045185089111, 1.3025047779083252, 1.6268980503082275, 1.9343769550323486, 2.388895273208618, 2.8463921546936035, 3.371424913406372, 3.8763794898986816, 4.390285491943359, 4.939531564712524, 5.494709730148315, 6.03268027305603, 6.578722238540649, 7.184114456176758, 7.75060772895813, 8.348626852035522, 9.009787797927856, 9.61147427558899, 10.20382285118103, 10.814719438552856, 11.539095640182495, 12.166567087173462, 12.852890968322754, 13.485939502716064, 14.196881294250488, 15.008921146392822, 15.737329006195068, 16.488542795181274, 17.28646469116211, 18.016170978546143, 18.82625913619995, 19.60776686668396, 20.407302379608154, 21.186106204986572, 22.002602577209473, 22.799556493759155, 23.662057876586914, 24.52280306816101, 25.385427236557007, 26.25858998298645, 27.18889617919922, 28.025402545928955, 28.842700004577637, 29.653107166290283, 30.40835475921631, 31.264967679977417, 32.14599108695984, 32.98983979225159, 33.95654058456421, 34.825581550598145, 35.692304372787476, 36.58501148223877, 37.526609897613525, 38.38611817359924, 39.31563687324524, 40.245769023895264, 41.14335894584656, 42.144203186035156, 42.96160364151001, 43.85566711425781, 44.784555435180664, 45.8360071182251, 46.795202016830444, 47.886226415634155, 48.87870168685913, 49.85466408729553, 50.85344624519348, 51.72705292701721, 52.6777446269989, 53.80008864402771, 54.80292320251465, 55.8398871421814, 56.84318518638611, 57.78865027427673, 58.843371868133545, 59.81544303894043, 60.93802237510681, 61.991719007492065, 62.97486972808838, 63.97962546348572, 64.93453168869019, 65.84041738510132, 67.06952548027039, 68.3428144454956, 69.53088474273682, 70.73084139823914, 71.90240335464478, 73.04274153709412, 74.31429290771484, 75.2963969707489, 76.40298223495483, 77.44523692131042
0.022808551788330078, 0.05187630653381348, 0.08646035194396973, 0.12735748291015625, 0.21405267715454102, 0.3315877914428711, 0.4998319149017334, 0.7398312091827393, 0.9820003509521484, 1.314314842224121, 1.6463267803192139, 2.0105159282684326, 2.477907180786133, 2.979031562805176, 3.441620111465454, 3.972489356994629, 4.393620491027832, 4.958353519439697, 5.328770875930786, 5.897922515869141, 6.50661826133728, 7.073979139328003, 7.6454548835754395, 8.225588321685791, 8.843492031097412, 9.453160762786865, 10.093908548355103, 10.719241857528687, 11.284789323806763, 11.946839809417725, 12.629750728607178, 13.334414958953857, 14.058019161224365, 14.873358964920044, 15.640040636062622, 16.36199402809143, 17.158299446105957, 17.946655988693237, 18.698676109313965, 19.493319034576416, 20.248658418655396, 21.08639931678772, 21.82325792312622, 22.60633635520935, 23.403050899505615, 24.212093353271484, 25.126033067703247, 26.02765655517578, 26.78148078918457, 27.599412202835083, 28.4389545917511, 29.22879648208618, 30.104511737823486, 30.91162633895874, 31.643441200256348, 32.438969135284424, 33.378246784210205, 34.18401789665222, 35.01799416542053, 35.93708109855652, 36.927051067352295, 37.97032022476196, 38.86713194847107, 39.70853066444397, 40.67025399208069, 41.611915826797485, 42.69348978996277, 43.56787943840027, 44.53799390792847, 45.55380940437317, 46.531803607940674, 47.54499340057373, 48.544843912124634, 49.485597372055054, 50.64098286628723, 51.801677942276, 52.911093950271606, 53.87590575218201, 54.89742088317871, 55.824607133865356, 56.91407585144043, 57.92112421989441, 59.02945923805237, 60.096240282058716, 61.44049429893494, 62.47444725036621, 63.34104299545288, 64.42877554893494, 65.4209451675415, 66.72031545639038, 67.79708361625671, 69.02567505836487, 70.34621977806091, 71.75271844863892, 73.1011688709259, 74.2571849822998, 75.38657975196838, 76.48005056381226, 77.59800577163696, 78.76227760314941
0.022109508514404297, 0.05207467079162598, 0.08900046348571777, 0.13120198249816895, 0.21105384826660156, 0.29741811752319336, 0.43839430809020996, 0.7445073127746582, 1.0644395351409912, 1.38810396194458, 1.709265947341919, 2.0464446544647217, 2.4311866760253906, 2.9075303077697754, 3.386930227279663, 3.8577818870544434, 4.380174875259399, 4.945391893386841, 5.470866918563843, 6.035299777984619, 6.627403259277344, 7.253203868865967, 7.647085428237915, 8.244076013565063, 8.7219877243042, 9.30201530456543, 9.98386549949646, 10.628150701522827, 11.266668796539307, 12.01762318611145, 12.7111177444458, 13.393726110458374, 14.245587348937988, 15.060039043426514, 15.867125511169434, 16.62615156173706, 17.40241765975952, 18.15960168838501, 18.89415955543518, 19.699331998825073, 20.448216199874878, 21.22584557533264, 21.975591897964478, 22.77105188369751, 23.629921674728394, 24.593276262283325, 25.50494384765625, 26.37383484840393, 27.229004383087158, 28.040002822875977, 28.938098192214966, 29.782291173934937, 30.682898998260498, 31.58253288269043, 32.39056348800659, 33.2367639541626, 34.00410866737366, 34.896907806396484, 35.84741950035095, 36.73712229728699, 37.879626750946045, 38.97441029548645, 39.99950122833252, 40.831698179244995, 41.732097864151, 42.688944816589355, 43.720869302749634, 44.665226221084595, 45.68016862869263, 46.63222074508667, 47.6257688999176, 48.711716175079346, 49.79345464706421, 50.93141436576843, 51.98981761932373, 53.0928692817688, 54.007511377334595, 55.1022891998291, 56.24855041503906, 57.29345488548279, 58.39285087585449, 59.563246965408325, 60.715017557144165, 61.75802659988403, 62.972652435302734, 64.11653113365173, 65.12072229385376, 66.19110894203186, 67.33634638786316, 68.50913977622986, 69.49551105499268, 70.69341850280762, 71.9488673210144, 72.98910760879517, 74.24537467956543, 75.47830414772034, 76.66959118843079, 77.75669288635254, 79.10446333885193, 80.32984733581543
0.02315068244934082, 0.05401754379272461, 0.09150886535644531, 0.1353001594543457, 0.20589995384216309, 0.2958054542541504, 0.3961775302886963, 0.6107797622680664, 0.8740224838256836, 1.2916514873504639, 1.634594440460205, 2.0608997344970703, 2.550537109375, 2.9021167755126953, 3.137847423553467, 3.721824884414673, 4.294080972671509, 4.8407299518585205, 5.372663259506226, 5.962107181549072, 6.605283498764038, 7.219846963882446, 7.78380012512207, 8.414721965789795, 9.05510950088501, 9.76080870628357, 10.426873683929443, 11.058134317398071, 11.714258193969727, 12.425806045532227, 13.092150211334229, 13.772296905517578, 14.530775547027588, 15.333726406097412, 16.097291469573975, 16.918830394744873, 17.702042818069458, 18.578191995620728, 19.379295587539673, 20.162331104278564, 20.986725091934204, 21.8780734539032, 22.70005202293396, 23.52622151374817, 24.366315603256226, 25.173332691192627, 25.984545707702637, 26.89703392982483, 27.69035029411316, 28.632944345474243, 29.606651782989502, 30.574844121932983, 31.517181396484375, 32.478317737579346, 33.470595598220825, 34.412211656570435, 35.285008907318115, 36.2881760597229, 37.16215443611145, 38.07300162315369, 39.08228874206543, 40.09959077835083, 41.06505298614502, 41.92519426345825, 42.85970449447632, 43.93626165390015, 45.07608461380005, 46.119771003723145, 47.03049993515015, 48.129319190979004, 49.131908655166626, 50.15406584739685, 51.254674673080444, 52.29666090011597, 53.36112904548645, 54.51217699050903, 55.69032526016235, 56.857871294021606, 57.94787788391113, 58.97392916679382, 60.08405423164368, 61.29045343399048, 62.386993169784546, 63.398741245269775, 64.53855299949646, 65.75927972793579, 66.84348273277283, 67.99132561683655, 69.09205317497253, 70.22039794921875, 71.44731712341309, 72.75334477424622, 73.90598225593567, 75.13045907020569, 76.38875412940979, 77.67374110221863, 78.91431927680969, 80.09319472312927, 81.39116549491882, 82.69451594352722
